userId,steamId,profileName,gameId,gameName,genre,playtimeMinutes,steamAppUrl
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,115,Dyson Sphere Program,Unknown,0,https://store.steampowered.com/app/1366540
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
24,76561199811956222,Onyxmallow,116,Metro Exodus Enhanced Edition,Unknown,0,https://store.steampowered.com/app/1449560
